0.32072803378105164,0.44685736298561096,2.7881532105311635e-07,0.37195706367492676,0.4712042808532715,-0.019483154639601707,0.41105222702026367,0.51268070936203,-0.03603712469339371,0.4432215392589569,0.554018497467041,-0.047838758677244186,0.4736640751361847,0.5803614854812622,-0.06057741120457649,0.3677688241004944,0.5401690006256104,-0.06267859041690826,0.3803887963294983,0.6169837117195129,-0.08509542793035507,0.39499929547309875,0.6673856377601624,-0.09439858049154282,0.40823718905448914,0.7069892287254333,-0.09952133148908615,0.33011364936828613,0.5546731352806091,-0.06280592828989029,0.33419445157051086,0.6424524188041687,-0.08628401160240173,0.34919998049736023,0.7022945880889893,-0.09543770551681519,0.36348339915275574,0.744717001914978,-0.1019735038280487,0.30170923471450806,0.563051164150238,-0.061641521751880646,0.29487815499305725,0.648463249206543,-0.08391351997852325,0.30233851075172424,0.7068821787834167,-0.09405907988548279,0.3120138347148895,0.7502712607383728,-0.0998736321926117,0.2840346693992615,0.563872754573822,-0.0602741464972496,0.264949232339859,0.6291258335113525,-0.07913605123758316,0.25989821553230286,0.6722226142883301,-0.08742907643318176,0.25986480712890625,0.7077757120132446,-0.09239861369132996,a
0.3190963864326477,0.44756126403808594,2.931050175902783e-07,0.3701231777667999,0.4714870750904083,-0.020897304639220238,0.4091002643108368,0.5135097503662109,-0.037375837564468384,0.4401699900627136,0.5557045340538025,-0.049049194902181625,0.4699975848197937,0.5829751491546631,-0.06143888458609581,0.36587846279144287,0.5397957563400269,-0.06184505671262741,0.3772697448730469,0.6156394481658936,-0.08454827219247818,0.39176249504089355,0.6669450998306274,-0.09412910044193268,0.40469610691070557,0.7078386545181274,-0.09938425570726395,0.32798346877098083,0.5546468496322632,-0.06150542572140694,0.3320026099681854,0.6416030526161194,-0.08492892235517502,0.3466111421585083,0.7022477388381958,-0.09427517652511597,0.3602622151374817,0.7459214329719543,-0.10096362978219986,0.2993777394294739,0.5641996264457703,-0.06021525710821152,0.2923896610736847,0.6489176154136658,-0.08268848806619644,0.2994599938392639,0.7075070738792419,-0.092805415391922,0.30868804454803467,0.7515003681182861,-0.09844732284545898,0.28156107664108276,0.566599428653717,-0.058992836624383926,0.2617238759994507,0.6320577263832092,-0.07799731940031052,0.25625792145729065,0.6754145622253418,-0.08641040325164795,0.25594061613082886,0.7113574743270874,-0.09136085957288742,a
0.3428240716457367,0.4159817099571228,3.7274006103871216e-07,0.39713430404663086,0.4459453225135803,-0.015571704134345055,0.43586593866348267,0.4966345429420471,-0.028509657829999924,0.4677360951900482,0.5426550507545471,-0.03713386878371239,0.4997413754463196,0.5667202472686768,-0.046734437346458435,0.3982289135456085,0.5259297490119934,-0.05244430527091026,0.40968528389930725,0.6063858270645142,-0.07162212580442429,0.4207879900932312,0.6564803719520569,-0.07985148578882217,0.42977622151374817,0.6972151398658752,-0.08464725315570831,0.36001056432724,0.5375187993049622,-0.053400732576847076,0.3586757183074951,0.6261656880378723,-0.07283688336610794,0.36753296852111816,0.6861556768417358,-0.08228262513875961,0.3763205111026764,0.7324555516242981,-0.08923491835594177,0.32951483130455017,0.5420411229133606,-0.05298507213592529,0.3199916481971741,0.6260320544242859,-0.07248270511627197,0.32141199707984924,0.682096004486084,-0.08344642072916031,0.32421717047691345,0.725706934928894,-0.09009049832820892,0.3091607093811035,0.5403622984886169,-0.05207287520170212,0.28855061531066895,0.601753830909729,-0.06981219351291656,0.27874159812927246,0.6425154805183411,-0.07855544984340668,0.27259814739227295,0.6778850555419922,-0.0837278887629509,b
0.34194809198379517,0.4147152304649353,3.6316552609605424e-07,0.39572253823280334,0.4433898329734802,-0.01643582619726658,0.43466663360595703,0.494900643825531,-0.029605088755488396,0.4661613702774048,0.5429260730743408,-0.03811829164624214,0.49885839223861694,0.5671948790550232,-0.047563206404447556,0.3974819779396057,0.5233396291732788,-0.05443013086915016,0.4092659652233124,0.6049253940582275,-0.073787622153759,0.42051804065704346,0.6554946303367615,-0.08187711238861084,0.42949700355529785,0.6967905759811401,-0.08662759512662888,0.3593950569629669,0.5354358553886414,-0.0548972561955452,0.3587745428085327,0.6250866055488586,-0.07442965358495712,0.3675467371940613,0.6858068108558655,-0.08358672261238098,0.37604421377182007,0.7323729395866394,-0.09044786542654037,0.32906028628349304,0.540272057056427,-0.05399283394217491,0.31938302516937256,0.6251130104064941,-0.07386690378189087,0.32063838839530945,0.6819487810134888,-0.08508661389350891,0.32348182797431946,0.7256572842597961,-0.09194111078977585,0.3086496591567993,0.5387137532234192,-0.052602194249629974,0.28763070702552795,0.6008659601211548,-0.07096915692090988,0.2778294086456299,0.6421961188316345,-0.08037133514881134,0.2720818519592285,0.6779755353927612,-0.08608420193195343,b
0.36762022972106934,0.44512468576431274,3.295359931598796e-07,0.4221303164958954,0.47455623745918274,-0.012640412896871567,0.462346613407135,0.5221788883209229,-0.02456473931670189,0.4969313442707062,0.5577999949455261,-0.033935412764549255,0.5297922492027283,0.5720637440681458,-0.04432975873351097,0.42829009890556335,0.5767414569854736,-0.041033465415239334,0.4522552490234375,0.6493496298789978,-0.05947325378656387,0.46785497665405273,0.6947742700576782,-0.06948766857385635,0.4800412058830261,0.7333874106407166,-0.07599245756864548,0.39148789644241333,0.5858055949211121,-0.04509295895695686,0.39359143376350403,0.6681243777275085,-0.06303904205560684,0.39900660514831543,0.7251847982406616,-0.0735907331109047,0.403372198343277,0.7712973952293396,-0.08113418519496918,0.3602636158466339,0.5834251046180725,-0.048539720475673676,0.3504936099052429,0.6595768928527832,-0.06842422485351562,0.34895968437194824,0.7135345339775085,-0.08022212982177734,0.349247545003891,0.7581062912940979,-0.0871426910161972,0.3369843363761902,0.5731834769248962,-0.051533766090869904,0.3166404962539673,0.6281150579452515,-0.06957776099443436,0.3064768314361572,0.6648580431938171,-0.077024906873703,0.29974666237831116,0.698688268661499,-0.08093344420194626,c
0.3679063618183136,0.44240128993988037,3.2699378493816766e-07,0.4227953851222992,0.47250550985336304,-0.011359701864421368,0.4634290933609009,0.5211601853370667,-0.022305019199848175,0.4983749985694885,0.5572401285171509,-0.030904481187462807,0.5314342379570007,0.5713307857513428,-0.040551237761974335,0.42952412366867065,0.576754093170166,-0.038473911583423615,0.4527820944786072,0.649539053440094,-0.055911146104335785,0.4678899049758911,0.6945727467536926,-0.06539976596832275,0.4799286425113678,0.7325478792190552,-0.07160887122154236,0.39250630140304565,0.5856689214706421,-0.04282425716519356,0.39389702677726746,0.6690577864646912,-0.059739720076322556,0.39917299151420593,0.725963830947876,-0.06987667083740234,0.4037696123123169,0.7716132998466492,-0.07719097286462784,0.3609316349029541,0.583118200302124,-0.04654207453131676,0.35087403655052185,0.6599720120429993,-0.06567352265119553,0.34910228848457336,0.714330792427063,-0.07736535370349884,0.3494104743003845,0.7590411901473999,-0.08429870754480362,0.3373434543609619,0.5726471543312073,-0.04969454184174538,0.3167463541030884,0.6279470324516296,-0.06720874458551407,0.3064434826374054,0.664776623249054,-0.07450536638498306,0.2998509407043457,0.6985440850257874,-0.07837463170289993,c
0.4018654525279999,0.4645882844924927,4.378649975933513e-07,0.456698477268219,0.49641668796539307,-0.020407777279615402,0.4919514060020447,0.5535773038864136,-0.0344233438372612,0.5168088674545288,0.6074407696723938,-0.042584218084812164,0.5373020768165588,0.6493202447891235,-0.05146544799208641,0.4560517370700836,0.5816251635551453,-0.06014915555715561,0.45709025859832764,0.6625736951828003,-0.08287130296230316,0.4661165773868561,0.7154152989387512,-0.09515755623579025,0.47417333722114563,0.759476900100708,-0.10330780595541,0.41691428422927856,0.589428186416626,-0.05825919285416603,0.4047843813896179,0.681069552898407,-0.07951753586530685,0.40648603439331055,0.744077205657959,-0.09122298657894135,0.4097581207752228,0.7940810918807983,-0.1007133349776268,0.38577505946159363,0.5884369611740112,-0.0551006905734539,0.36734604835510254,0.6705807447433472,-0.07613260298967361,0.3615647554397583,0.7287256121635437,-0.0889425054192543,0.3569473922252655,0.7754161953926086,-0.09747233986854553,0.3650479316711426,0.5800352692604065,-0.05173048377037048,0.3387756943702698,0.6371917128562927,-0.07223924994468689,0.3241460919380188,0.6750479936599731,-0.0831015333533287,0.3124135434627533,0.7095159888267517,-0.08994664996862411,d
0.40140846371650696,0.46507638692855835,4.4414076683096937e-07,0.45656320452690125,0.497620165348053,-0.020450564101338387,0.4922484755516052,0.5543379187583923,-0.03451269119977951,0.5169925689697266,0.607584536075592,-0.0425676666200161,0.5370643734931946,0.6493967771530151,-0.05144396796822548,0.4552924633026123,0.583289384841919,-0.061606794595718384,0.45673784613609314,0.6631911396980286,-0.08439595997333527,0.4661199450492859,0.7155371904373169,-0.09655582159757614,0.47425490617752075,0.7594563364982605,-0.10476478189229965,0.41612523794174194,0.5921123623847961,-0.059584423899650574,0.4037104547023773,0.6825612187385559,-0.08176971226930618,0.4053807556629181,0.7452927827835083,-0.09406188130378723,0.40863391757011414,0.7954436540603638,-0.10397632420063019,0.3850153982639313,0.5913039445877075,-0.056101154536008835,0.3666536509990692,0.6713581085205078,-0.07810959219932556,0.3610139489173889,0.7292436957359314,-0.09166248887777328,0.35640233755111694,0.7761955261230469,-0.10065772384405136,0.36423125863075256,0.5826360583305359,-0.05228686332702637,0.33789724111557007,0.6380525827407837,-0.07370071858167648,0.3233756124973297,0.6758975982666016,-0.08541272580623627,0.31171363592147827,0.7105949521064758,-0.09288939088582993,d
0.37032797932624817,0.4094765782356262,3.7764382909699634e-07,0.4253811836242676,0.4423476755619049,-0.016966119408607483,0.46248823404312134,0.4927726089954376,-0.03156539425253868,0.49169325828552246,0.536577045917511,-0.041790492832660675,0.5208379626274109,0.561682939529419,-0.052835412323474884,0.4168112576007843,0.5306534171104431,-0.05445428937673569,0.41458964347839355,0.6088104248046875,-0.07473050802946091,0.4188368320465088,0.6634672284126282,-0.08468522876501083,0.4219018816947937,0.7081264853477478,-0.09075549989938736,0.37858912348747253,0.5342729091644287,-0.05486258491873741,0.3629911243915558,0.6234193444252014,-0.07314489781856537,0.35922855138778687,0.6860411167144775,-0.08187296986579895,0.3561427593231201,0.7347249388694763,-0.08906611800193787,0.34854280948638916,0.5316792130470276,-0.054091840982437134,0.3255903720855713,0.6134902834892273,-0.073130302131176,0.31379175186157227,0.6709702014923096,-0.08338826149702072,0.30460643768310547,0.7160851955413818,-0.08989323675632477,0.32886841893196106,0.5238420367240906,-0.05312648043036461,0.3000563383102417,0.5811975002288818,-0.07094602286815643,0.28134390711784363,0.6170758605003357,-0.0786505714058876,0.26668116450309753,0.6484763026237488,-0.08325006812810898,space
0.3698647916316986,0.40764302015304565,3.66325480172236e-07,0.42495232820510864,0.4403664469718933,-0.015678158029913902,0.46267738938331604,0.4922100305557251,-0.02967163734138012,0.49206340312957764,0.5355902314186096,-0.03935426473617554,0.5210269093513489,0.5598981380462646,-0.050084467977285385,0.41704219579696655,0.5286040306091309,-0.05569341033697128,0.4150305390357971,0.607157289981842,-0.0752549022436142,0.41879963874816895,0.6613653898239136,-0.08415324240922928,0.42160531878471375,0.7053974866867065,-0.08950749039649963,0.37878987193107605,0.5321312546730042,-0.05653237923979759,0.36240750551223755,0.6225320100784302,-0.07464195042848587,0.35789889097213745,0.6858813762664795,-0.08294911682605743,0.3545481860637665,0.7349027395248413,-0.08985941857099533,0.34853166341781616,0.5297524929046631,-0.0558367483317852,0.3254985213279724,0.6113224625587463,-0.07478238642215729,0.3130893111228943,0.6694374680519104,-0.08532056957483292,0.30353492498397827,0.714932382106781,-0.09206810593605042,0.32849419116973877,0.5224175453186035,-0.054704830050468445,0.2996387183666229,0.5807148218154907,-0.07241616398096085,0.28038403391838074,0.6170018911361694,-0.08026023954153061,0.2653864026069641,0.6483068466186523,-0.0850989893078804,space
