0.7755516171455383,0.5127764344215393,4.201298509087792e-07,0.7186960577964783,0.5226196646690369,-0.020505154505372047,0.6729193925857544,0.5626139640808105,-0.03685802221298218,0.6388420462608337,0.606865406036377,-0.04796439781785011,0.6104575395584106,0.6398364305496216,-0.060540106147527695,0.7067373394966125,0.6077922582626343,-0.06167203560471535,0.6844620108604431,0.6863269805908203,-0.08270342648029327,0.6689102053642273,0.7343670725822449,-0.09104595333337784,0.6562292575836182,0.7711876630783081,-0.09604964405298233,0.7444501519203186,0.6280638575553894,-0.05956363305449486,0.7318169474601746,0.7170568108558655,-0.08172816783189774,0.7168608903884888,0.7728583216667175,-0.09097107499837875,0.703280508518219,0.8167402744293213,-0.09729155898094177,0.7784715890884399,0.639539897441864,-0.05632561445236206,0.7745181322097778,0.7218495011329651,-0.07599310576915741,0.7631953358650208,0.777449369430542,-0.08752589672803879,0.7513414621353149,0.8204790353775024,-0.09507273882627487,0.8040450215339661,0.6418364644050598,-0.05303899943828583,0.8090797066688538,0.7064294219017029,-0.0719483494758606,0.8081377744674683,0.7485916018486023,-0.08338195085525513,0.8038309216499329,0.7852649688720703,-0.09030766040086746,a
0.7795827984809875,0.5135338306427002,3.939892678772594e-07,0.7235901951789856,0.520645260810852,-0.020407941192388535,0.6765510439872742,0.5585296750068665,-0.0366678424179554,0.6414679288864136,0.601128101348877,-0.04794541373848915,0.6112492084503174,0.6305977702140808,-0.06083564832806587,0.707446277141571,0.6085863709449768,-0.059994351118803024,0.6852097511291504,0.6862269043922424,-0.08131330460309982,0.6692687273025513,0.734052300453186,-0.09059825539588928,0.6562334895133972,0.7708805203437805,-0.09645126014947891,0.7444666028022766,0.6305661201477051,-0.058286167681217194,0.7282896637916565,0.715315043926239,-0.07974425703287125,0.7113741636276245,0.7700047492980957,-0.08969409018754959,0.6959065794944763,0.8140525221824646,-0.09695367515087128,0.7783146500587463,0.6428019404411316,-0.05563678592443466,0.7713215947151184,0.7225669622421265,-0.07490038871765137,0.7582583427429199,0.777090311050415,-0.08704818040132523,0.7445679903030396,0.8191099166870117,-0.09543603658676147,0.8043583631515503,0.6448735594749451,-0.053006015717983246,0.8077927231788635,0.7082683444023132,-0.07220107316970825,0.8053120970726013,0.750091552734375,-0.08424877375364304,0.7990092635154724,0.7864965796470642,-0.0917891263961792,a
0.761166512966156,0.5470556020736694,3.437947100337624e-07,0.6997573971748352,0.5347591638565063,-0.013046386651694775,0.647453784942627,0.5578933954238892,-0.024657145142555237,0.605189323425293,0.5884214639663696,-0.03309131786227226,0.5708553791046143,0.6023474335670471,-0.04324241355061531,0.6568997502326965,0.6248024702072144,-0.045881547033786774,0.6134737730026245,0.6813623905181885,-0.06302700936794281,0.5886102318763733,0.7204751372337341,-0.07096638530492783,0.5694685578346252,0.7518742084503174,-0.07674878090620041,0.6885368824005127,0.659142792224884,-0.04747464880347252,0.6546251773834229,0.7320314049720764,-0.06679677218198776,0.6305220127105713,0.7794368863105774,-0.07661744952201843,0.6099635362625122,0.8169695138931274,-0.08374514430761337,0.7221960425376892,0.6800100207328796,-0.04773563891649246,0.6969110369682312,0.7493641972541809,-0.06577613949775696,0.6758567094802856,0.7946006655693054,-0.07742299139499664,0.6572450995445251,0.8293164968490601,-0.08540551364421844,0.7530340552330017,0.6865137219429016,-0.047418855130672455,0.7461221814155579,0.7450349926948547,-0.06609753519296646,0.7398089170455933,0.7840052247047424,-0.07685869932174683,0.7315346002578735,0.8182698488235474,-0.08320998400449753,b
0.7610112428665161,0.5465195775032043,3.4549947258710745e-07,0.6993229389190674,0.5344080328941345,-0.013045663945376873,0.6468426585197449,0.5578282475471497,-0.024546485394239426,0.6047403216362,0.5882421731948853,-0.03295549750328064,0.5706122517585754,0.6028264760971069,-0.0430862158536911,0.656790554523468,0.6251511573791504,-0.04530046135187149,0.6136269569396973,0.6811985373497009,-0.06252668052911758,0.5886879563331604,0.7200419306755066,-0.07074467837810516,0.5693610906600952,0.7514496445655823,-0.07673516869544983,0.6884366273880005,0.6597147583961487,-0.046912431716918945,0.6546352505683899,0.7319518327713013,-0.06610587239265442,0.6305083632469177,0.7790279984474182,-0.07605817914009094,0.6098588705062866,0.8166133165359497,-0.08333823084831238,0.7220425605773926,0.6805063486099243,-0.04724867269396782,0.696983277797699,0.749441385269165,-0.06520716100931168,0.6761733293533325,0.7942171692848206,-0.07683401554822922,0.6577094793319702,0.8286833763122559,-0.0848308801651001,0.7527546286582947,0.6867640614509583,-0.0470474436879158,0.7458614110946655,0.7450873851776123,-0.06562405079603195,0.7395135760307312,0.7836443185806274,-0.07629016041755676,0.7312435507774353,0.8175203204154968,-0.08260031789541245,b
0.7769780158996582,0.516792893409729,4.218873073114082e-07,0.7208223342895508,0.5042562484741211,-0.02273552492260933,0.6693785190582275,0.5258549451828003,-0.04036286845803261,0.6270207762718201,0.5568196773529053,-0.05209320783615112,0.5894646644592285,0.569105863571167,-0.0653153732419014,0.6858248114585876,0.5803862810134888,-0.06685981899499893,0.645248293876648,0.6419796943664551,-0.08959820121526718,0.6194553375244141,0.6831802129745483,-0.10015922784805298,0.5989558696746826,0.7159105539321899,-0.1074003055691719,0.7180894613265991,0.6141805648803711,-0.064577117562294,0.6859113574028015,0.6856139898300171,-0.0869484692811966,0.6606905460357666,0.7324344515800476,-0.09780736267566681,0.6391132473945618,0.769408106803894,-0.10624213516712189,0.7507079243659973,0.635541558265686,-0.06106024608016014,0.7317942380905151,0.7063909769058228,-0.08124788850545883,0.7124549150466919,0.7526818513870239,-0.09418845176696777,0.694446861743927,0.7876564264297485,-0.10365965217351913,0.7784249782562256,0.6435307264328003,-0.05761825665831566,0.7750107049942017,0.7030634880065918,-0.07802318036556244,0.77072674036026,0.741960346698761,-0.09069637209177017,0.7631518244743347,0.7758891582489014,-0.09891058504581451,c
0.7767521142959595,0.5173690915107727,4.0749026197772764e-07,0.720530092716217,0.5048162937164307,-0.0221484936773777,0.6687032580375671,0.5269985198974609,-0.038857512176036835,0.6266751885414124,0.5582940578460693,-0.0499730110168457,0.5896773338317871,0.5697965621948242,-0.06255804747343063,0.6849419474601746,0.5828248262405396,-0.06329002976417542,0.645214855670929,0.6433499455451965,-0.08497507870197296,0.6197109222412109,0.6840668320655823,-0.09513823688030243,0.5994747281074524,0.7167723178863525,-0.10227663815021515,0.7169308662414551,0.6173657774925232,-0.06123921275138855,0.6853095293045044,0.6874207854270935,-0.08273505419492722,0.6605611443519592,0.7341316938400269,-0.09347057342529297,0.6395746469497681,0.7714844942092896,-0.10186616331338882,0.7496396899223328,0.6387576460838318,-0.0581071712076664,0.730674684047699,0.7082892656326294,-0.0776500329375267,0.7115388512611389,0.7541846632957458,-0.09048616886138916,0.6939731240272522,0.7891318798065186,-0.09990894049406052,0.7777227759361267,0.6461171507835388,-0.055100779980421066,0.7743124961853027,0.7051144242286682,-0.07497306913137436,0.7700634002685547,0.743624210357666,-0.08754041790962219,0.7626754641532898,0.7774770855903625,-0.09573499113321304,c
0.779933750629425,0.512111246585846,4.32901657632101e-07,0.7233003973960876,0.4978887438774109,-0.024203553795814514,0.672800600528717,0.5195105671882629,-0.04268493875861168,0.6325346231460571,0.5524730682373047,-0.05494239926338196,0.5963101983070374,0.5670804381370544,-0.06869007647037506,0.6892396211624146,0.5756040811538696,-0.06816411018371582,0.6501951813697815,0.6354382038116455,-0.09260948747396469,0.6248661279678345,0.6761025190353394,-0.10424156486988068,0.6047842502593994,0.7085521221160889,-0.11213135719299316,0.7218917012214661,0.6102048754692078,-0.06549139320850372,0.6926335096359253,0.6809638738632202,-0.09027771651744843,0.6671460866928101,0.7270582914352417,-0.10201887041330338,0.6448240876197815,0.7646389007568359,-0.11064958572387695,0.7549232244491577,0.6316326260566711,-0.06190720573067665,0.7380072474479675,0.7014092803001404,-0.08479931205511093,0.7185449004173279,0.7484258413314819,-0.09912481904029846,0.7006540298461914,0.7848553657531738,-0.10882605612277985,0.7824703454971313,0.6386654376983643,-0.058399513363838196,0.7810193300247192,0.699992835521698,-0.08094793558120728,0.7769327163696289,0.7393539547920227,-0.09503380209207535,0.7694094181060791,0.7736554145812988,-0.1039515882730484,d
0.7810451984405518,0.5116873979568481,4.410765370721492e-07,0.7246959209442139,0.497799813747406,-0.025086916983127594,0.6746276617050171,0.5191840529441833,-0.04429629445075989,0.6343227624893188,0.5516923069953918,-0.057006631046533585,0.5980828404426575,0.566680371761322,-0.07132647186517715,0.691036581993103,0.575301468372345,-0.07079624384641647,0.6516722440719604,0.6350724697113037,-0.09557634592056274,0.6259658336639404,0.6758507490158081,-0.10732980072498322,0.6056230664253235,0.7087581157684326,-0.11528252065181732,0.7236278057098389,0.6099307537078857,-0.06768649071455002,0.6933521032333374,0.6793345808982849,-0.09278260171413422,0.6676398515701294,0.7259107828140259,-0.10465223342180252,0.6454249024391174,0.7641696929931641,-0.11354462057352066,0.756537139415741,0.6313408613204956,-0.06358684599399567,0.7391340136528015,0.7008084654808044,-0.08667232096195221,0.7196342349052429,0.7485029101371765,-0.10120534896850586,0.702243983745575,0.7852884531021118,-0.11121286451816559,0.7840407490730286,0.6386313438415527,-0.059593748301267624,0.781857967376709,0.70108562707901,-0.08246622234582901,0.7772555351257324,0.7411764860153198,-0.09689343720674515,0.7696048021316528,0.7760797142982483,-0.10617809742689133,d
0.7778335213661194,0.5132013559341431,-8.720687816321515e-08,0.7146830558776855,0.5096136927604675,-0.009265325963497162,0.660997748374939,0.560701847076416,-0.017719939351081848,0.6334531307220459,0.6269373893737793,-0.02095780521631241,0.6438441276550293,0.6734541058540344,-0.022715747356414795,0.6941403150558472,0.5715531706809998,-0.051839619874954224,0.6625922918319702,0.6482964158058167,-0.0616287887096405,0.6692933440208435,0.6273861527442932,-0.05864926427602768,0.6785381436347961,0.6004091501235962,-0.05431618168950081,0.7324099540710449,0.6011086702346802,-0.04922432824969292,0.6897756457328796,0.6687149405479431,-0.05260481312870979,0.6920992136001587,0.6529244780540466,-0.043378688395023346,0.7016839385032654,0.6318178176879883,-0.039156462997198105,0.7629270553588867,0.6275558471679688,-0.04408624768257141,0.7202399969100952,0.6823420524597168,-0.042842715978622437,0.7215420007705688,0.6653710603713989,-0.030052674934267998,0.7300885319709778,0.6459951996803284,-0.024803008884191513,0.7850568294525146,0.6486204862594604,-0.039098016917705536,0.7452178597450256,0.6883830428123474,-0.035592056810855865,0.7470923066139221,0.6741815805435181,-0.025368083268404007,0.7566880583763123,0.6614973545074463,-0.020338233560323715,space
0.778553307056427,0.513672947883606,-8.165502407564418e-08,0.7156878113746643,0.5095801949501038,-0.00904956366866827,0.6617048382759094,0.5600175857543945,-0.017471307888627052,0.6337042450904846,0.6253271698951721,-0.020811930298805237,0.6439861059188843,0.6715714931488037,-0.022778792306780815,0.6953548192977905,0.573388397693634,-0.050976112484931946,0.6624201536178589,0.6482962965965271,-0.06165463849902153,0.6693510413169861,0.626804530620575,-0.05975411832332611,0.679934561252594,0.5997278094291687,-0.05587584152817726,0.7333910465240479,0.6028076410293579,-0.04843797907233238,0.6901225447654724,0.6689911484718323,-0.05202239751815796,0.6922479271888733,0.6522824764251709,-0.0432719811797142,0.7025365829467773,0.631091296672821,-0.03926311805844307,0.7636943459510803,0.6288275718688965,-0.04349958524107933,0.720665693283081,0.68234783411026,-0.04230594262480736,0.7217565178871155,0.6647769808769226,-0.029711399227380753,0.7309349179267883,0.6454837918281555,-0.02451920136809349,0.785672664642334,0.6494739055633545,-0.038722287863492966,0.7459982633590698,0.6879165172576904,-0.035083889961242676,0.7479408383369446,0.6730430126190186,-0.024766266345977783,0.7578994035720825,0.6603441834449768,-0.01959797739982605,space
