0.7457594275474548,0.487003892660141,3.6277413073548814e-07,0.6902668476104736,0.5019566416740417,-0.024221420288085938,0.648327112197876,0.5374242067337036,-0.043162960559129715,0.6187529563903809,0.5807384848594666,-0.05642416328191757,0.6143133044242859,0.6251816153526306,-0.07071658223867416,0.6901512145996094,0.58629310131073,-0.06920169293880463,0.6819976568222046,0.6743525862693787,-0.0919676423072815,0.676615297794342,0.7260488271713257,-0.10149931162595749,0.6722614765167236,0.767336368560791,-0.10697270184755325,0.7287956476211548,0.6012954115867615,-0.06602630764245987,0.7214161157608032,0.6985357999801636,-0.08984501659870148,0.7157084941864014,0.7611236572265625,-0.10146104544401169,0.711403489112854,0.8105243444442749,-0.10996467620134354,0.7621771693229675,0.6093426942825317,-0.06138261780142784,0.7636784911155701,0.6963911056518555,-0.08066817373037338,0.7626889944076538,0.7575011253356934,-0.09350785613059998,0.7609608173370361,0.8040943741798401,-0.10256225615739822,0.7863922119140625,0.6116147637367249,-0.05714745447039604,0.7958251237869263,0.6805241703987122,-0.07521392405033112,0.8012704253196716,0.7272517085075378,-0.08740495145320892,0.8044619560241699,0.7663856148719788,-0.09550660103559494,a
0.7742061614990234,0.5095601081848145,4.16428974858718e-07,0.716080367565155,0.5202234983444214,-0.022075027227401733,0.6706093549728394,0.5514482855796814,-0.03958183154463768,0.6380863785743713,0.5933660864830017,-0.05154697597026825,0.6297545433044434,0.6374534368515015,-0.06449252367019653,0.7082428932189941,0.6091775298118591,-0.06719573587179184,0.6840574741363525,0.6899232864379883,-0.08887550234794617,0.6718418598175049,0.7414076328277588,-0.09745339304208755,0.6635335683822632,0.7822924256324768,-0.1022564098238945,0.7468535900115967,0.6299757957458496,-0.06442753225564957,0.7317818403244019,0.724837064743042,-0.08791925758123398,0.7213820219039917,0.7869651913642883,-0.09869997948408127,0.7138320803642273,0.835882306098938,-0.1064089760184288,0.7811761498451233,0.6410052180290222,-0.05989101156592369,0.7777743935585022,0.7270568609237671,-0.07936658710241318,0.7723796367645264,0.787810742855072,-0.09126490354537964,0.7674826383590698,0.8331740498542786,-0.09934215992689133,0.8072891235351562,0.6432807445526123,-0.055457111448049545,0.8134323358535767,0.7143640518188477,-0.07390009611845016,0.8167928457260132,0.7629609704017639,-0.0854046642780304,0.8188180923461914,0.8032996654510498,-0.09256379306316376,a
0.7271819114685059,0.5212722420692444,4.4432977119868156e-07,0.6703991889953613,0.5215702056884766,-0.019255854189395905,0.6260808110237122,0.5469785928726196,-0.03401482105255127,0.5885826349258423,0.583905816078186,-0.04321843385696411,0.5777118802070618,0.6260170936584473,-0.053584128618240356,0.651271641254425,0.6089310050010681,-0.06210736557841301,0.6151868104934692,0.6780922412872314,-0.08154468238353729,0.5972445607185364,0.7236546277999878,-0.08984902501106262,0.5842227935791016,0.7611919045448303,-0.09526462107896805,0.6859378814697266,0.634233295917511,-0.06041223183274269,0.6580396890640259,0.7170330286026001,-0.08422695845365524,0.6404880285263062,0.7764320373535156,-0.09806299209594727,0.6272045969963074,0.8241229057312012,-0.1082446351647377,0.7191419005393982,0.6479659676551819,-0.05646965280175209,0.7051079273223877,0.7272624969482422,-0.07723409682512283,0.6928561925888062,0.7859567403793335,-0.09276735037565231,0.6837069988250732,0.8301679491996765,-0.10335418581962585,0.7464638948440552,0.6504806876182556,-0.05194316431879997,0.7491286396980286,0.7198896408081055,-0.07241277396678925,0.7517964243888855,0.7671918272972107,-0.0859428122639656,0.7534281611442566,0.8065263628959656,-0.09427187591791153,b
0.7196162343025208,0.5165984630584717,4.3767855117948784e-07,0.6634647250175476,0.5175904035568237,-0.020212767645716667,0.6205600500106812,0.5439696907997131,-0.03543176129460335,0.5855618119239807,0.5829344987869263,-0.04512089118361473,0.576478123664856,0.6258274912834167,-0.05593905225396156,0.645195722579956,0.6056321263313293,-0.061937544494867325,0.6124162077903748,0.6769050359725952,-0.08216683566570282,0.5958788990974426,0.7230821847915649,-0.09147483110427856,0.5836464166641235,0.761406660079956,-0.09755656123161316,0.6804611682891846,0.6298586130142212,-0.06004176288843155,0.6546143889427185,0.7128549218177795,-0.08401236683130264,0.6379339694976807,0.7721771597862244,-0.09861358255147934,0.6249499917030334,0.8199709057807922,-0.1094617247581482,0.7138454914093018,0.642403244972229,-0.05607056990265846,0.7017266154289246,0.7216027975082397,-0.07705807685852051,0.690735936164856,0.7800083756446838,-0.09277845919132233,0.6822079420089722,0.8239091634750366,-0.10350749641656876,0.7406954765319824,0.644228994846344,-0.05167033523321152,0.7440403699874878,0.7132967710494995,-0.07241994142532349,0.7469539642333984,0.7609015703201294,-0.0860113576054573,0.748834490776062,0.8006133437156677,-0.09437696635723114,b
0.7576570510864258,0.46380698680877686,4.6991704039101023e-07,0.7037460803985596,0.4680728018283844,-0.024473577737808228,0.657803475856781,0.4969746768474579,-0.04330279678106308,0.621640145778656,0.5351950526237488,-0.05530301854014397,0.596222460269928,0.5697293877601624,-0.06825287640094757,0.6897127032279968,0.5412570834159851,-0.07306411117315292,0.659399151802063,0.6172638535499573,-0.09724027663469315,0.641151487827301,0.6659609079360962,-0.1068919450044632,0.6269300580024719,0.7043939232826233,-0.11214695870876312,0.72532057762146,0.5664988160133362,-0.06908150017261505,0.6991757154464722,0.6538861989974976,-0.09387323260307312,0.6788243055343628,0.7113795280456543,-0.104444220662117,0.662352979183197,0.7552061080932617,-0.11184986680746078,0.7573537826538086,0.5838173031806946,-0.06371274590492249,0.7432898283004761,0.6674323081970215,-0.08533202111721039,0.7282093167304993,0.7250982522964478,-0.09903561323881149,0.7156155705451965,0.7665972709655762,-0.10793918371200562,0.7821260690689087,0.5925173163414001,-0.05838325247168541,0.7804794311523438,0.6672393083572388,-0.07967168092727661,0.7785615921020508,0.7162320613861084,-0.09359726309776306,0.7757255434989929,0.7571890354156494,-0.10218461602926254,c
0.7625147104263306,0.45846953988075256,4.999107545700099e-07,0.7092863917350769,0.4642921984195709,-0.026106705889105797,0.6623271703720093,0.49462682008743286,-0.04616720229387283,0.6257607340812683,0.53293776512146,-0.05900460481643677,0.5995013117790222,0.5668014883995056,-0.07275035977363586,0.6964308023452759,0.535911500453949,-0.0767183005809784,0.6669551730155945,0.6140369772911072,-0.1022849902510643,0.6490052938461304,0.6636287569999695,-0.11272034049034119,0.6350278854370117,0.7026374340057373,-0.11827844381332397,0.7331263422966003,0.5600077509880066,-0.07221231609582901,0.7076533436775208,0.6505988836288452,-0.09824000298976898,0.6877822875976562,0.7102328538894653,-0.10954232513904572,0.6718606948852539,0.7555685043334961,-0.11733469367027283,0.7653067708015442,0.5769020915031433,-0.06622471660375595,0.7544337511062622,0.6617591977119446,-0.08863997459411621,0.7404566407203674,0.7210052609443665,-0.10275552421808243,0.7284107208251953,0.7640923857688904,-0.11180894076824188,0.7895146608352661,0.5858822464942932,-0.06034047156572342,0.789891242980957,0.6603482961654663,-0.08160990476608276,0.7891947627067566,0.7091500759124756,-0.09516526758670807,0.7872321605682373,0.7501592040061951,-0.10347224771976471,c
0.7677921652793884,0.4549712538719177,4.437267477896967e-07,0.7142320275306702,0.4686771035194397,-0.023819422349333763,0.6697922945022583,0.5072463154792786,-0.04165538027882576,0.6356799602508545,0.5506749749183655,-0.05282722786068916,0.6132336854934692,0.589113175868988,-0.06473468989133835,0.706180989742279,0.54248046875,-0.072044238448143,0.6764036417007446,0.6189818382263184,-0.09611252695322037,0.6587046980857849,0.6680610775947571,-0.10578572750091553,0.6453166604042053,0.7077893614768982,-0.11121882498264313,0.7433544993400574,0.5650923252105713,-0.06817182898521423,0.722160279750824,0.656795859336853,-0.09248431026935577,0.7064019441604614,0.715618371963501,-0.10205457359552383,0.6940507292747498,0.7621341347694397,-0.10877381265163422,0.7756877541542053,0.5800397396087646,-0.06293325126171112,0.7677100300788879,0.6659665107727051,-0.08386930078268051,0.7570472359657288,0.7259182333946228,-0.0958525687456131,0.7479543089866638,0.7710676789283752,-0.10370729863643646,0.7998142242431641,0.5868266820907593,-0.05789276584982872,0.8048423528671265,0.6601282954216003,-0.07809287309646606,0.8067662715911865,0.7083553075790405,-0.09069527685642242,0.8069459199905396,0.7497507929801941,-0.09842002391815186,d
0.767449140548706,0.45554959774017334,4.847293553211784e-07,0.7139343023300171,0.4677202105522156,-0.025044113397598267,0.6695247888565063,0.504941463470459,-0.043777406215667725,0.6354010701179504,0.548064112663269,-0.05544842407107353,0.6123523116111755,0.5864418745040894,-0.06788937747478485,0.7049832940101624,0.538695752620697,-0.07487916201353073,0.6755264401435852,0.6133034825325012,-0.10047082602977753,0.6577469110488892,0.6635239720344543,-0.11107776314020157,0.6445021033287048,0.7036036252975464,-0.11673768609762192,0.7425882816314697,0.560356616973877,-0.07058244198560715,0.7201951146125793,0.6513913869857788,-0.09630922973155975,0.7030728459358215,0.711276113986969,-0.10688337683677673,0.6897643804550171,0.7582194805145264,-0.11412172764539719,0.7751995325088501,0.575722873210907,-0.06487736105918884,0.7677331566810608,0.6607781648635864,-0.08697643876075745,0.7558594942092896,0.7200504541397095,-0.0999072790145874,0.7456828951835632,0.7641004323959351,-0.10811030119657516,0.7995909452438354,0.5837025046348572,-0.059317491948604584,0.8036620020866394,0.6578806638717651,-0.07974839955568314,0.8052794933319092,0.7067387104034424,-0.09236349910497665,0.8053203225135803,0.7484505772590637,-0.1000678613781929,d
0.7780443429946899,0.4612948000431061,-6.280200892661014e-08,0.7148949503898621,0.4741121232509613,-0.01242399774491787,0.6662547588348389,0.5261640548706055,-0.026402724906802177,0.6434504389762878,0.5876813530921936,-0.035831570625305176,0.661294162273407,0.6314639449119568,-0.04286593943834305,0.713381826877594,0.5286953449249268,-0.058800846338272095,0.6799081563949585,0.6237114071846008,-0.07828166335821152,0.6767507791519165,0.5931786894798279,-0.08055093139410019,0.687701404094696,0.5577242374420166,-0.07690807431936264,0.7528126239776611,0.5477977395057678,-0.05725406855344772,0.7055944800376892,0.6387666463851929,-0.07011991739273071,0.6989180445671082,0.6112438440322876,-0.06449571996927261,0.7109487056732178,0.5816031694412231,-0.060346703976392746,0.7829034924507141,0.5692417621612549,-0.05381912365555763,0.7328537702560425,0.647213339805603,-0.0582345575094223,0.7274377942085266,0.6193771362304688,-0.044349655508995056,0.738413393497467,0.5938634872436523,-0.0364881306886673,0.8050035834312439,0.5889402031898499,-0.05117661878466606,0.757660984992981,0.6440050601959229,-0.05098685994744301,0.753256618976593,0.6222909092903137,-0.04028313234448433,0.7651988863945007,0.6028648614883423,-0.03411007300019264,space
0.7756837606430054,0.4507789611816406,-4.8127635210448716e-08,0.7120732069015503,0.4631797671318054,-0.010685142129659653,0.6629574298858643,0.5165606737136841,-0.02348046749830246,0.6407545804977417,0.5772072076797485,-0.03174273669719696,0.657115638256073,0.6207960247993469,-0.037656135857105255,0.7098312377929688,0.5201097130775452,-0.05998340621590614,0.678392231464386,0.6165988445281982,-0.07709546387195587,0.6734268069267273,0.5852725505828857,-0.0761336162686348,0.6839817762374878,0.5492151975631714,-0.07058845460414886,0.7493541240692139,0.5377941131591797,-0.05921994522213936,0.7035134434700012,0.6305697560310364,-0.07024215161800385,0.6957557201385498,0.6025229096412659,-0.06263720244169235,0.707360029220581,0.5723646283149719,-0.05763505771756172,0.7795169949531555,0.5577595233917236,-0.05610445886850357,0.7311955094337463,0.636913537979126,-0.05946720018982887,0.7255157828330994,0.6089138388633728,-0.044312335550785065,0.7356306910514832,0.5829632878303528,-0.03598970174789429,0.8022966384887695,0.57664555311203,-0.05362088978290558,0.7564526796340942,0.6324912905693054,-0.05343576520681381,0.7514967918395996,0.6109021306037903,-0.04225453361868858,0.7623401880264282,0.5915331840515137,-0.03586124628782272,space
